cycle,timestamp,flow_id,src,dst,from_node,to_node,delta_value
30,30.2985,1,70,68,189,5,1.0
30,30.2985,1,70,68,193,112,1.0
30,30.2985,1,70,68,194,68,0.111111
30,30.2985,1,70,68,194,63,0.222222
30,30.2985,1,70,68,194,129,0.222222
30,30.2985,1,70,68,194,14,0.444444
30,30.2985,1,70,68,196,258,0.272727
30,30.2985,1,70,68,196,108,0.272727
30,30.2985,1,70,68,196,194,0.454545
30,30.2985,1,70,68,197,259,0.142857
30,30.2985,1,70,68,197,51,0.142857
30,30.2985,1,70,68,197,77,0.142857
30,30.2985,1,70,68,197,248,0.142857
30,30.2985,1,70,68,197,196,0.428571
30,30.2985,1,70,68,198,30,1.0
30,30.2985,1,70,68,214,225,1.0
30,30.2985,1,70,68,217,151,1.0
30,30.2985,1,70,68,225,178,1.0
30,30.2985,1,70,68,226,20,1.0
30,30.2985,1,70,68,228,239,1.0
30,30.2985,1,70,68,236,247,1.0
30,30.2985,1,70,68,237,236,1.0
30,30.2985,1,70,68,238,249,1.0
30,30.2985,1,70,68,239,76,1.0
30,30.2985,1,70,68,240,112,1.0
30,30.2985,1,70,68,246,68,1.0
30,30.2985,1,70,68,247,194,1.0
30,30.2985,1,70,68,248,77,1.0
30,30.2985,1,70,68,249,51,0.181818
30,30.2985,1,70,68,249,197,0.181818
30,30.2985,1,70,68,249,248,0.181818
30,30.2985,1,70,68,249,77,0.454545
30,30.2985,1,70,68,250,134,0.318182
30,30.2985,1,70,68,250,3,0.318182
30,30.2985,1,70,68,250,249,0.363636
30,30.2985,1,70,68,251,12,1.0
30,30.2985,1,70,68,252,251,1.0
30,30.2985,1,70,68,257,68,0.333333
30,30.2985,1,70,68,257,246,0.666667
30,30.2985,1,70,68,258,194,1.0
30,30.2985,1,70,68,259,77,1.0
30,30.2985,1,70,68,260,5,1.0
30,30.2985,1,70,68,261,64,1.0
30,30.2985,1,70,68,262,261,1.0
30,30.2985,2,32,184,2,31,1.0
30,30.2985,2,32,184,5,29,1.0
30,30.2985,2,32,184,7,149,1.0
30,30.2985,2,32,184,9,13,1.0
30,30.2985,2,32,184,10,17,1.0
30,30.2985,2,32,184,11,83,1.0
30,30.2985,2,32,184,13,284,1.0
30,30.2985,2,32,184,15,10,1.0
30,30.2985,2,32,184,16,7,1.0
30,30.2985,2,32,184,17,282,1.0
30,30.2985,2,32,184,29,79,1.0
30,30.2985,2,32,184,31,57,1.0
30,30.2985,2,32,184,32,185,0.09375
30,30.2985,2,32,184,32,291,0.09375
30,30.2985,2,32,184,32,303,0.09375
30,30.2985,2,32,184,32,7,0.09375
30,30.2985,2,32,184,32,292,0.09375
30,30.2985,2,32,184,32,302,0.09375
30,30.2985,2,32,184,32,128,0.09375
30,30.2985,2,32,184,32,149,0.09375
30,30.2985,2,32,184,32,53,0.09375
30,30.2985,2,32,184,32,131,0.15625
30,30.2985,2,32,184,33,17,0.166667
30,30.2985,2,32,184,33,37,0.166667
30,30.2985,2,32,184,33,282,0.666667
30,30.2985,2,32,184,35,138,1.0
30,30.2985,2,32,184,37,283,1.0
30,30.2985,2,32,184,45,31,1.0
30,30.2985,2,32,184,47,281,1.0
30,30.2985,2,32,184,48,5,1.0
30,30.2985,2,32,184,53,17,0.166667
30,30.2985,2,32,184,53,85,0.166667
30,30.2985,2,32,184,53,96,0.25
30,30.2985,2,32,184,53,80,0.416667
30,30.2985,2,32,184,55,10,1.0
30,30.2985,2,32,184,57,184,0.166667
30,30.2985,2,32,184,57,272,0.166667
30,30.2985,2,32,184,57,273,0.666667
30,30.2985,2,32,184,66,179,1.0
30,30.2985,2,32,184,73,2,1.0
30,30.2985,2,32,184,74,115,1.0
30,30.2985,2,32,184,79,271,1.0
30,30.2985,2,32,184,80,82,1.0
30,30.2985,2,32,184,81,33,1.0
30,30.2985,2,32,184,82,166,1.0
30,30.2985,2,32,184,83,127,1.0
30,30.2985,2,32,184,85,17,0.166667
30,30.2985,2,32,184,85,82,0.166667
30,30.2985,2,32,184,85,81,0.166667
30,30.2985,2,32,184,85,33,0.166667
30,30.2985,2,32,184,85,282,0.333333
30,30.2985,2,32,184,88,10,1.0
30,30.2985,2,32,184,89,272,0.142857
30,30.2985,2,32,184,89,37,0.142857
30,30.2985,2,32,184,89,271,0.142857
30,30.2985,2,32,184,89,127,0.142857
30,30.2985,2,32,184,89,283,0.428571
30,30.2985,2,32,184,94,139,1.0
30,30.2985,2,32,184,95,10,1.0
30,30.2985,2,32,184,96,11,0.2
30,30.2985,2,32,184,96,81,0.2
30,30.2985,2,32,184,96,104,0.2
30,30.2985,2,32,184,96,294,0.4
30,30.2985,2,32,184,98,9,1.0
30,30.2985,2,32,184,99,163,1.0
30,30.2985,2,32,184,101,171,1.0
30,30.2985,2,32,184,102,10,1.0
30,30.2985,2,32,184,104,11,1.0
30,30.2985,2,32,184,106,9,1.0
30,30.2985,2,32,184,115,55,1.0
30,30.2985,2,32,184,119,96,1.0
30,30.2985,2,32,184,121,57,1.0
30,30.2985,2,32,184,126,13,1.0
30,30.2985,2,32,184,127,31,1.0
30,30.2985,2,32,184,128,53,1.0
30,30.2985,2,32,184,131,185,0.125
30,30.2985,2,32,184,131,149,0.125
30,30.2985,2,32,184,131,292,0.125
30,30.2985,2,32,184,131,53,0.625
30,30.2985,2,32,184,137,2,1.0
30,30.2985,2,32,184,138,7,1.0
30,30.2985,2,32,184,139,57,1.0
30,30.2985,2,32,184,144,9,1.0
30,30.2985,2,32,184,145,149,1.0
30,30.2985,2,32,184,146,280,1.0
30,30.2985,2,32,184,149,17,0.272727
30,30.2985,2,32,184,149,181,0.272727
30,30.2985,2,32,184,149,53,0.454545
30,30.2985,2,32,184,153,280,1.0
30,30.2985,2,32,184,156,293,1.0
30,30.2985,2,32,184,158,45,1.0
30,30.2985,2,32,184,163,48,1.0
30,30.2985,2,32,184,166,79,1.0
30,30.2985,2,32,184,168,184,0.2
30,30.2985,2,32,184,168,272,0.2
30,30.2985,2,32,184,168,273,0.2
30,30.2985,2,32,184,168,57,0.4
30,30.2985,2,32,184,169,7,1.0
30,30.2985,2,32,184,170,138,1.0
30,30.2985,2,32,184,171,31,1.0
30,30.2985,2,32,184,172,295,1.0
30,30.2985,2,32,184,179,2,1.0
30,30.2985,2,32,184,180,271,1.0
30,30.2985,2,32,184,181,81,1.0
30,30.2985,2,32,184,185,10,1.0
30,30.2985,2,32,184,187,82,1.0
30,30.2985,2,32,184,189,29,1.0
30,30.2985,2,32,184,261,57,1.0
30,30.2985,2,32,184,262,57,1.0
30,30.2985,2,32,184,270,5,1.0
30,30.2985,2,32,184,271,272,0.428571
30,30.2985,2,32,184,271,37,0.571429
30,30.2985,2,32,184,272,184,1.0
30,30.2985,2,32,184,273,184,0.375
30,30.2985,2,32,184,273,272,0.625
30,30.2985,2,32,184,280,102,1.0
30,30.2985,2,32,184,281,17,1.0
30,30.2985,2,32,184,282,37,0.210526
30,30.2985,2,32,184,282,271,0.210526
30,30.2985,2,32,184,282,89,0.210526
30,30.2985,2,32,184,282,283,0.368421
30,30.2985,2,32,184,283,184,0.05
30,30.2985,2,32,184,283,272,0.05
30,30.2985,2,32,184,283,73,0.1
30,30.2985,2,32,184,283,94,0.1
30,30.2985,2,32,184,283,284,0.1
30,30.2985,2,32,184,283,139,0.1
30,30.2985,2,32,184,283,171,0.1
30,30.2985,2,32,184,283,127,0.1
30,30.2985,2,32,184,283,31,0.1
30,30.2985,2,32,184,283,2,0.2
30,30.2985,2,32,184,284,273,1.0
30,30.2985,2,32,184,291,7,1.0
30,30.2985,2,32,184,292,81,1.0
30,30.2985,2,32,184,293,11,1.0
30,30.2985,2,32,184,294,9,1.0
30,30.2985,2,32,184,295,13,1.0
30,30.2985,2,32,184,302,131,0.4
30,30.2985,2,32,184,302,149,0.6
30,30.2985,2,32,184,303,149,1.0
30,30.2985,2,32,184,304,96,1.0
30,30.2985,2,32,184,305,306,1.0
30,30.2985,2,32,184,306,172,1.0
