cycle,timestamp,flow_id,src,dst,from_node,to_node,delta_value
46,46.2985,1,70,68,83,171,1.0
46,46.2985,1,70,68,84,1,1.0
46,46.2985,1,70,68,89,171,1.0
46,46.2985,1,70,68,94,121,1.0
46,46.2985,1,70,68,108,21,1.0
46,46.2985,1,70,68,111,1,1.0
46,46.2985,1,70,68,112,28,1.0
46,46.2985,1,70,68,116,68,0.166667
46,46.2985,1,70,68,116,194,0.166667
46,46.2985,1,70,68,116,21,0.166667
46,46.2985,1,70,68,116,165,0.5
46,46.2985,1,70,68,121,127,1.0
46,46.2985,1,70,68,122,239,1.0
46,46.2985,1,70,68,123,41,1.0
46,46.2985,1,70,68,124,165,1.0
46,46.2985,1,70,68,127,171,1.0
46,46.2985,1,70,68,129,14,1.0
46,46.2985,1,70,68,130,1,1.0
46,46.2985,1,70,68,134,71,1.0
46,46.2985,1,70,68,136,21,1.0
46,46.2985,1,70,68,143,152,0.166667
46,46.2985,1,70,68,143,250,0.166667
46,46.2985,1,70,68,143,155,0.166667
46,46.2985,1,70,68,143,28,0.5
46,46.2985,1,70,68,152,250,0.25
46,46.2985,1,70,68,152,28,0.25
46,46.2985,1,70,68,152,155,0.5
46,46.2985,1,70,68,154,1,1.0
46,46.2985,1,70,68,155,28,0.4
46,46.2985,1,70,68,155,250,0.6
46,46.2985,1,70,68,159,71,1.0
46,46.2985,1,70,68,161,134,1.0
46,46.2985,1,70,68,164,24,1.0
46,46.2985,1,70,68,165,68,0.285714
46,46.2985,1,70,68,165,194,0.285714
46,46.2985,1,70,68,165,21,0.428571
46,46.2985,1,70,68,168,161,1.0
46,46.2985,1,70,68,171,161,1.0
46,46.2985,1,70,68,180,30,1.0
46,46.2985,1,70,68,182,24,1.0
46,46.2985,1,70,68,183,3,1.0
46,46.2985,1,70,68,193,198,1.0
46,46.2985,1,70,68,194,68,1.0
46,46.2985,1,70,68,196,21,1.0
46,46.2985,1,70,68,197,3,1.0
46,46.2985,1,70,68,198,1,1.0
46,46.2985,1,70,68,228,239,1.0
46,46.2985,1,70,68,237,24,1.0
46,46.2985,1,70,68,238,249,0.2
46,46.2985,1,70,68,238,60,0.2
46,46.2985,1,70,68,238,164,0.2
46,46.2985,1,70,68,238,237,0.4
46,46.2985,1,70,68,239,112,1.0
46,46.2985,1,70,68,240,112,1.0
46,46.2985,1,70,68,247,116,1.0
46,46.2985,1,70,68,248,196,1.0
46,46.2985,1,70,68,249,248,0.210526
46,46.2985,1,70,68,249,71,0.210526
46,46.2985,1,70,68,249,59,0.210526
46,46.2985,1,70,68,249,124,0.368421
46,46.2985,1,70,68,250,28,0.466667
46,46.2985,1,70,68,250,249,0.533333
46,46.2985,1,70,68,251,155,1.0
46,46.2985,1,70,68,258,61,1.0
46,46.2985,1,70,68,259,248,1.0
46,46.2985,1,70,68,260,71,1.0
46,46.2985,1,70,68,261,1,1.0
46,46.2985,1,70,68,262,130,1.0
46,46.2985,1,70,68,273,161,1.0
46,46.2985,2,270,121,2,161,1.0
46,46.2985,2,270,121,5,99,1.0
46,46.2985,2,270,121,6,30,1.0
46,46.2985,2,270,121,11,304,1.0
46,46.2985,2,270,121,15,192,1.0
46,46.2985,2,270,121,17,85,1.0
46,46.2985,2,270,121,21,71,1.0
46,46.2985,2,270,121,23,57,1.0
46,46.2985,2,270,121,24,248,1.0
46,46.2985,2,270,121,29,57,1.0
46,46.2985,2,270,121,30,121,1.0
46,46.2985,2,270,121,33,48,1.0
46,46.2985,2,270,121,34,248,1.0
46,46.2985,2,270,121,37,48,1.0
46,46.2985,2,270,121,48,282,1.0
46,46.2985,2,270,121,51,159,1.0
46,46.2985,2,270,121,55,48,1.0
46,46.2985,2,270,121,57,79,1.0
46,46.2985,2,270,121,59,124,1.0
46,46.2985,2,270,121,64,82,1.0
46,46.2985,2,270,121,71,134,1.0
46,46.2985,2,270,121,72,17,1.0
46,46.2985,2,270,121,73,284,1.0
46,46.2985,2,270,121,74,15,1.0
46,46.2985,2,270,121,79,121,0.2
46,46.2985,2,270,121,79,30,0.2
46,46.2985,2,270,121,79,180,0.6
46,46.2985,2,270,121,80,85,1.0
46,46.2985,2,270,121,81,73,1.0
46,46.2985,2,270,121,82,271,1.0
46,46.2985,2,270,121,83,2,1.0
46,46.2985,2,270,121,85,282,1.0
46,46.2985,2,270,121,88,15,1.0
46,46.2985,2,270,121,89,180,0.142857
46,46.2985,2,270,121,89,79,0.142857
46,46.2985,2,270,121,89,83,0.142857
46,46.2985,2,270,121,89,161,0.142857
46,46.2985,2,270,121,89,2,0.428571
46,46.2985,2,270,121,99,166,1.0
46,46.2985,2,270,121,102,48,1.0
46,46.2985,2,270,121,108,248,1.0
46,46.2985,2,270,121,115,15,1.0
46,46.2985,2,270,121,119,48,1.0
46,46.2985,2,270,121,124,194,1.0
46,46.2985,2,270,121,129,21,1.0
46,46.2985,2,270,121,134,161,1.0
46,46.2985,2,270,121,144,284,1.0
46,46.2985,2,270,121,156,80,1.0
46,46.2985,2,270,121,159,57,1.0
46,46.2985,2,270,121,161,121,0.176471
46,46.2985,2,270,121,161,30,0.176471
46,46.2985,2,270,121,161,180,0.235294
46,46.2985,2,270,121,161,79,0.411765
46,46.2985,2,270,121,162,72,1.0
46,46.2985,2,270,121,163,17,1.0
46,46.2985,2,270,121,166,271,1.0
46,46.2985,2,270,121,169,17,1.0
46,46.2985,2,270,121,176,79,1.0
46,46.2985,2,270,121,180,121,0.416667
46,46.2985,2,270,121,180,30,0.583333
46,46.2985,2,270,121,181,119,1.0
46,46.2985,2,270,121,182,248,1.0
46,46.2985,2,270,121,183,197,1.0
46,46.2985,2,270,121,185,119,1.0
46,46.2985,2,270,121,187,48,1.0
46,46.2985,2,270,121,189,260,0.2
46,46.2985,2,270,121,189,197,0.2
46,46.2985,2,270,121,189,271,0.6
46,46.2985,2,270,121,192,281,0.2
46,46.2985,2,270,121,192,282,0.2
46,46.2985,2,270,121,192,48,0.6
46,46.2985,2,270,121,194,248,1.0
46,46.2985,2,270,121,197,57,1.0
46,46.2985,2,270,121,247,248,1.0
46,46.2985,2,270,121,248,71,1.0
46,46.2985,2,270,121,258,129,1.0
46,46.2985,2,270,121,259,183,1.0
46,46.2985,2,270,121,260,271,1.0
46,46.2985,2,270,121,261,134,1.0
46,46.2985,2,270,121,262,6,1.0
46,46.2985,2,270,121,269,162,1.0
46,46.2985,2,270,121,270,281,0.032258
46,46.2985,2,270,121,270,163,0.032258
46,46.2985,2,270,121,270,5,0.032258
46,46.2985,2,270,121,270,115,0.032258
46,46.2985,2,270,121,270,269,0.032258
46,46.2985,2,270,121,270,33,0.032258
46,46.2985,2,270,121,270,55,0.032258
46,46.2985,2,270,121,270,85,0.032258
46,46.2985,2,270,121,270,259,0.032258
46,46.2985,2,270,121,270,72,0.032258
46,46.2985,2,270,121,270,64,0.032258
46,46.2985,2,270,121,270,23,0.032258
46,46.2985,2,270,121,270,37,0.032258
46,46.2985,2,270,121,270,102,0.032258
46,46.2985,2,270,121,270,119,0.032258
46,46.2985,2,270,121,270,166,0.032258
46,46.2985,2,270,121,270,183,0.032258
46,46.2985,2,270,121,270,189,0.032258
46,46.2985,2,270,121,270,192,0.032258
46,46.2985,2,270,121,270,187,0.032258
46,46.2985,2,270,121,270,82,0.032258
46,46.2985,2,270,121,270,271,0.032258
46,46.2985,2,270,121,270,48,0.290323
46,46.2985,2,270,121,271,134,0.214286
46,46.2985,2,270,121,271,272,0.357143
46,46.2985,2,270,121,271,161,0.428571
46,46.2985,2,270,121,272,161,1.0
46,46.2985,2,270,121,280,281,1.0
46,46.2985,2,270,121,281,282,1.0
46,46.2985,2,270,121,282,271,0.454545
46,46.2985,2,270,121,282,89,0.545455
46,46.2985,2,270,121,292,80,1.0
46,46.2985,2,270,121,293,81,1.0
