cycle,timestamp,flow_id,src,dst,from_node,to_node,delta_value
43,43.2985,1,70,68,70,38,0.033333
43,43.2985,1,70,68,70,251,0.033333
43,43.2985,1,70,68,70,62,0.033333
43,43.2985,1,70,68,70,1,0.033333
43,43.2985,1,70,68,70,262,0.033333
43,43.2985,1,70,68,70,198,0.033333
43,43.2985,1,70,68,70,110,0.033333
43,43.2985,1,70,68,70,12,0.033333
43,43.2985,1,70,68,70,84,0.033333
43,43.2985,1,70,68,70,154,0.033333
43,43.2985,1,70,68,70,75,0.033333
43,43.2985,1,70,68,70,143,0.033333
43,43.2985,1,70,68,70,123,0.033333
43,43.2985,1,70,68,70,67,0.033333
43,43.2985,1,70,68,70,152,0.033333
43,43.2985,1,70,68,70,112,0.033333
43,43.2985,1,70,68,70,6,0.033333
43,43.2985,1,70,68,70,27,0.033333
43,43.2985,1,70,68,70,155,0.033333
43,43.2985,1,70,68,70,111,0.033333
43,43.2985,1,70,68,70,41,0.033333
43,43.2985,1,70,68,70,261,0.033333
43,43.2985,1,70,68,70,250,0.166667
43,43.2985,1,70,68,71,59,1.0
43,43.2985,1,70,68,75,84,1.0
43,43.2985,1,70,68,77,194,1.0
43,43.2985,1,70,68,84,28,1.0
43,43.2985,1,70,68,108,68,1.0
43,43.2985,1,70,68,109,189,0.2
43,43.2985,1,70,68,109,259,0.2
43,43.2985,1,70,68,109,270,0.2
43,43.2985,1,70,68,109,183,0.4
43,43.2985,1,70,68,110,75,1.0
43,43.2985,1,70,68,111,155,0.2
43,43.2985,1,70,68,111,41,0.2
43,43.2985,1,70,68,111,250,0.6
43,43.2985,1,70,68,112,239,1.0
43,43.2985,1,70,68,116,21,1.0
43,43.2985,1,70,68,118,111,1.0
43,43.2985,1,70,68,121,161,1.0
43,43.2985,1,70,68,122,143,1.0
43,43.2985,1,70,68,123,155,1.0
43,43.2985,1,70,68,124,14,1.0
43,43.2985,1,70,68,130,1,1.0
43,43.2985,1,70,68,132,41,1.0
43,43.2985,1,70,68,134,64,1.0
43,43.2985,1,70,68,136,68,0.285714
43,43.2985,1,70,68,136,108,0.285714
43,43.2985,1,70,68,136,194,0.428571
43,43.2985,1,70,68,139,121,1.0
43,43.2985,1,70,68,140,67,1.0
43,43.2985,1,70,68,143,28,1.0
43,43.2985,1,70,68,152,239,1.0
43,43.2985,1,70,68,154,41,1.0
43,43.2985,1,70,68,155,6,0.166667
43,43.2985,1,70,68,155,41,0.166667
43,43.2985,1,70,68,155,250,0.166667
43,43.2985,1,70,68,155,28,0.5
43,43.2985,1,70,68,159,64,1.0
43,43.2985,1,70,68,161,64,1.0
43,43.2985,1,70,68,163,269,1.0
43,43.2985,1,70,68,164,24,1.0
43,43.2985,1,70,68,165,194,0.142857
43,43.2985,1,70,68,165,34,0.142857
43,43.2985,1,70,68,165,136,0.142857
43,43.2985,1,70,68,165,40,0.571429
43,43.2985,1,70,68,168,57,1.0
43,43.2985,1,70,68,182,194,1.0
43,43.2985,1,70,68,183,189,0.166667
43,43.2985,1,70,68,183,270,0.333333
43,43.2985,1,70,68,183,259,0.5
43,43.2985,1,70,68,188,41,1.0
43,43.2985,1,70,68,189,270,1.0
43,43.2985,1,70,68,193,143,1.0
43,43.2985,1,70,68,194,68,0.4
43,43.2985,1,70,68,194,108,0.6
43,43.2985,1,70,68,196,165,0.166667
43,43.2985,1,70,68,196,21,0.833333
43,43.2985,1,70,68,198,6,1.0
43,43.2985,1,70,68,228,239,1.0
43,43.2985,1,70,68,236,24,1.0
43,43.2985,1,70,68,237,59,1.0
43,43.2985,1,70,68,238,249,0.25
43,43.2985,1,70,68,238,60,0.75
43,43.2985,1,70,68,239,28,1.0
43,43.2985,1,70,68,240,41,1.0
43,43.2985,1,70,68,247,21,1.0
43,43.2985,1,70,68,248,136,1.0
43,43.2985,1,70,68,249,248,0.076923
43,43.2985,1,70,68,249,124,0.153846
43,43.2985,1,70,68,249,51,0.153846
43,43.2985,1,70,68,249,3,0.153846
43,43.2985,1,70,68,249,59,0.153846
43,43.2985,1,70,68,249,71,0.307692
43,43.2985,1,70,68,250,261,0.470588
43,43.2985,1,70,68,250,249,0.529412
43,43.2985,1,70,68,251,12,1.0
43,43.2985,1,70,68,252,263,1.0
43,43.2985,1,70,68,258,63,0.1
43,43.2985,1,70,68,258,34,0.1
43,43.2985,1,70,68,258,40,0.1
43,43.2985,1,70,68,258,165,0.1
43,43.2985,1,70,68,258,196,0.1
43,43.2985,1,70,68,258,61,0.1
43,43.2985,1,70,68,258,21,0.4
43,43.2985,1,70,68,259,165,0.272727
43,43.2985,1,70,68,259,196,0.272727
43,43.2985,1,70,68,259,258,0.454545
43,43.2985,1,70,68,260,51,1.0
43,43.2985,1,70,68,261,159,0.214286
43,43.2985,1,70,68,261,260,0.214286
43,43.2985,1,70,68,261,134,0.214286
43,43.2985,1,70,68,261,3,0.357143
43,43.2985,1,70,68,262,261,1.0
43,43.2985,1,70,68,263,262,1.0
43,43.2985,1,70,68,269,258,1.0
43,43.2985,1,70,68,270,163,0.2
43,43.2985,1,70,68,270,269,0.3
43,43.2985,1,70,68,270,259,0.5
43,43.2985,2,214,93,0,93,1.0
43,43.2985,2,214,93,14,21,1.0
43,43.2985,2,214,93,16,153,1.0
43,43.2985,2,214,93,18,50,1.0
43,43.2985,2,214,93,21,259,0.4
43,43.2985,2,214,93,21,258,0.6
43,43.2985,2,214,93,24,108,1.0
43,43.2985,2,214,93,26,21,1.0
43,43.2985,2,214,93,34,21,1.0
43,43.2985,2,214,93,35,290,1.0
43,43.2985,2,214,93,40,21,0.454545
43,43.2985,2,214,93,40,258,0.545455
43,43.2985,2,214,93,46,279,0.181818
43,43.2985,2,214,93,46,153,0.181818
43,43.2985,2,214,93,46,162,0.181818
43,43.2985,2,214,93,46,141,0.454545
43,43.2985,2,214,93,50,34,1.0
43,43.2985,2,214,93,56,21,1.0
43,43.2985,2,214,93,59,247,1.0
43,43.2985,2,214,93,60,59,1.0
43,43.2985,2,214,93,61,40,1.0
43,43.2985,2,214,93,63,21,1.0
43,43.2985,2,214,93,68,21,1.0
43,43.2985,2,214,93,71,21,1.0
43,43.2985,2,214,93,72,162,0.333333
43,43.2985,2,214,93,72,280,0.666667
43,43.2985,2,214,93,74,280,1.0
43,43.2985,2,214,93,77,56,1.0
43,43.2985,2,214,93,78,247,1.0
43,43.2985,2,214,93,108,68,1.0
43,43.2985,2,214,93,109,271,1.0
43,43.2985,2,214,93,114,235,1.0
43,43.2985,2,214,93,115,72,1.0
43,43.2985,2,214,93,116,40,1.0
43,43.2985,2,214,93,117,18,1.0
43,43.2985,2,214,93,120,236,0.2
43,43.2985,2,214,93,120,135,0.2
43,43.2985,2,214,93,120,167,0.2
43,43.2985,2,214,93,120,114,0.4
43,43.2985,2,214,93,124,259,1.0
43,43.2985,2,214,93,129,21,1.0
43,43.2985,2,214,93,134,189,1.0
43,43.2985,2,214,93,135,50,1.0
43,43.2985,2,214,93,136,194,1.0
43,43.2985,2,214,93,138,93,0.416667
43,43.2985,2,214,93,138,0,0.583333
43,43.2985,2,214,93,141,93,0.125
43,43.2985,2,214,93,141,138,0.25
43,43.2985,2,214,93,141,153,0.625
43,43.2985,2,214,93,146,170,1.0
43,43.2985,2,214,93,153,93,0.25
43,43.2985,2,214,93,153,0,0.25
43,43.2985,2,214,93,153,138,0.5
43,43.2985,2,214,93,161,272,1.0
43,43.2985,2,214,93,162,93,0.111111
43,43.2985,2,214,93,162,0,0.111111
43,43.2985,2,214,93,162,138,0.111111
43,43.2985,2,214,93,162,170,0.111111
43,43.2985,2,214,93,162,153,0.111111
43,43.2985,2,214,93,162,141,0.444444
43,43.2985,2,214,93,163,72,1.0
43,43.2985,2,214,93,164,108,1.0
43,43.2985,2,214,93,165,259,0.25
43,43.2985,2,214,93,165,40,0.25
43,43.2985,2,214,93,165,21,0.5
43,43.2985,2,214,93,167,50,1.0
43,43.2985,2,214,93,169,146,1.0
43,43.2985,2,214,93,170,138,0.25
43,43.2985,2,214,93,170,153,0.75
43,43.2985,2,214,93,173,18,1.0
43,43.2985,2,214,93,174,18,1.0
43,43.2985,2,214,93,175,235,1.0
43,43.2985,2,214,93,178,235,1.0
43,43.2985,2,214,93,182,14,1.0
43,43.2985,2,214,93,191,162,1.0
43,43.2985,2,214,93,192,280,1.0
43,43.2985,2,214,93,194,14,1.0
43,43.2985,2,214,93,196,21,1.0
43,43.2985,2,214,93,202,213,1.0
43,43.2985,2,214,93,203,202,0.444444
43,43.2985,2,214,93,203,204,0.555556
43,43.2985,2,214,93,204,215,1.0
43,43.2985,2,214,93,213,224,1.0
43,43.2985,2,214,93,214,213,0.205882
43,43.2985,2,214,93,214,203,0.235294
43,43.2985,2,214,93,214,215,0.235294
43,43.2985,2,214,93,214,225,0.323529
43,43.2985,2,214,93,215,226,1.0
43,43.2985,2,214,93,224,235,1.0
43,43.2985,2,214,93,225,224,0.076923
43,43.2985,2,214,93,225,120,0.076923
43,43.2985,2,214,93,225,236,0.076923
43,43.2985,2,214,93,225,135,0.076923
43,43.2985,2,214,93,225,18,0.076923
43,43.2985,2,214,93,225,167,0.076923
43,43.2985,2,214,93,225,114,0.538462
43,43.2985,2,214,93,226,120,0.153846
43,43.2985,2,214,93,226,225,0.153846
43,43.2985,2,214,93,226,164,0.153846
43,43.2985,2,214,93,226,237,0.153846
43,43.2985,2,214,93,226,60,0.384615
43,43.2985,2,214,93,234,235,1.0
43,43.2985,2,214,93,235,78,0.375
43,43.2985,2,214,93,235,246,0.625
43,43.2985,2,214,93,236,56,1.0
43,43.2985,2,214,93,237,59,1.0
43,43.2985,2,214,93,245,256,1.0
43,43.2985,2,214,93,246,40,0.461538
43,43.2985,2,214,93,246,257,0.538462
43,43.2985,2,214,93,247,34,0.083333
43,43.2985,2,214,93,247,63,0.083333
43,43.2985,2,214,93,247,196,0.083333
43,43.2985,2,214,93,247,129,0.083333
43,43.2985,2,214,93,247,165,0.083333
43,43.2985,2,214,93,247,40,0.083333
43,43.2985,2,214,93,247,21,0.083333
43,43.2985,2,214,93,247,246,0.083333
43,43.2985,2,214,93,247,258,0.333333
43,43.2985,2,214,93,248,21,1.0
43,43.2985,2,214,93,256,267,1.0
43,43.2985,2,214,93,257,268,0.4375
43,43.2985,2,214,93,257,46,0.5625
43,43.2985,2,214,93,258,269,0.444444
43,43.2985,2,214,93,258,257,0.555556
43,43.2985,2,214,93,259,270,0.428571
43,43.2985,2,214,93,259,258,0.571429
43,43.2985,2,214,93,260,109,1.0
43,43.2985,2,214,93,267,141,1.0
43,43.2985,2,214,93,268,267,0.111111
43,43.2985,2,214,93,268,279,0.111111
43,43.2985,2,214,93,268,162,0.111111
43,43.2985,2,214,93,268,153,0.111111
43,43.2985,2,214,93,268,46,0.111111
43,43.2985,2,214,93,268,141,0.444444
43,43.2985,2,214,93,269,115,0.111111
43,43.2985,2,214,93,269,163,0.111111
43,43.2985,2,214,93,269,280,0.111111
43,43.2985,2,214,93,269,72,0.111111
43,43.2985,2,214,93,269,162,0.111111
43,43.2985,2,214,93,269,268,0.111111
43,43.2985,2,214,93,269,46,0.333333
43,43.2985,2,214,93,270,72,1.0
43,43.2985,2,214,93,279,141,1.0
43,43.2985,2,214,93,280,16,0.166667
43,43.2985,2,214,93,280,170,0.166667
43,43.2985,2,214,93,280,153,0.166667
43,43.2985,2,214,93,280,162,0.5
43,43.2985,2,214,93,281,74,1.0
43,43.2985,2,214,93,290,16,1.0
