cycle,timestamp,flow_id,src,dst,from_node,to_node,delta_value
18,18.2985,1,70,68,198,112,0.125
18,18.2985,1,70,68,198,6,0.125
18,18.2985,1,70,68,198,193,0.5
18,18.2985,1,70,68,217,151,1.0
18,18.2985,1,70,68,225,236,1.0
18,18.2985,1,70,68,226,20,1.0
18,18.2985,1,70,68,227,120,1.0
18,18.2985,1,70,68,228,151,1.0
18,18.2985,1,70,68,236,247,1.0
18,18.2985,1,70,68,237,78,1.0
18,18.2985,1,70,68,238,56,1.0
18,18.2985,1,70,68,239,3,1.0
18,18.2985,1,70,68,240,30,1.0
18,18.2985,1,70,68,241,130,1.0
18,18.2985,1,70,68,246,34,1.0
18,18.2985,1,70,68,247,46,1.0
18,18.2985,1,70,68,248,77,1.0
18,18.2985,1,70,68,249,79,1.0
18,18.2985,1,70,68,250,112,1.0
18,18.2985,1,70,68,251,112,1.0
18,18.2985,1,70,68,252,130,1.0
18,18.2985,1,70,68,257,268,1.0
18,18.2985,1,70,68,258,68,0.1
18,18.2985,1,70,68,258,14,0.1
18,18.2985,1,70,68,258,63,0.1
18,18.2985,1,70,68,258,141,0.1
18,18.2985,1,70,68,258,129,0.2
18,18.2985,1,70,68,258,46,0.4
18,18.2985,1,70,68,259,46,0.235294
18,18.2985,1,70,68,259,258,0.235294
18,18.2985,1,70,68,259,194,0.235294
18,18.2985,1,70,68,259,108,0.294118
18,18.2985,1,70,68,260,79,1.0
18,18.2985,1,70,68,261,166,0.090909
18,18.2985,1,70,68,261,161,0.090909
18,18.2985,1,70,68,261,139,0.090909
18,18.2985,1,70,68,261,260,0.090909
18,18.2985,1,70,68,261,5,0.090909
18,18.2985,1,70,68,261,134,0.090909
18,18.2985,1,70,68,261,79,0.454545
18,18.2985,1,70,68,262,261,1.0
18,18.2985,1,70,68,263,262,1.0
18,18.2985,1,70,68,268,162,1.0
18,18.2985,1,70,68,270,269,1.0
18,18.2985,1,70,68,271,166,1.0
18,18.2985,2,40,175,14,129,0.285714
18,18.2985,2,40,175,14,21,0.285714
18,18.2985,2,40,175,14,165,0.428571
18,18.2985,2,40,175,20,175,1.0
18,18.2985,2,40,175,21,129,0.125
18,18.2985,2,40,175,21,247,0.25
18,18.2985,2,40,175,21,34,0.25
18,18.2985,2,40,175,21,165,0.375
18,18.2985,2,40,175,26,135,0.25
18,18.2985,2,40,175,26,136,0.75
18,18.2985,2,40,175,34,136,1.0
18,18.2985,2,40,175,40,61,0.076923
18,18.2985,2,40,175,40,162,0.076923
18,18.2985,2,40,175,40,256,0.076923
18,18.2985,2,40,175,40,268,0.076923
18,18.2985,2,40,175,40,68,0.076923
18,18.2985,2,40,175,40,141,0.076923
18,18.2985,2,40,175,40,257,0.076923
18,18.2985,2,40,175,40,14,0.076923
18,18.2985,2,40,175,40,63,0.076923
18,18.2985,2,40,175,40,129,0.307692
18,18.2985,2,40,175,46,14,1.0
18,18.2985,2,40,175,48,269,1.0
18,18.2985,2,40,175,50,136,1.0
18,18.2985,2,40,175,51,136,1.0
18,18.2985,2,40,175,55,269,1.0
18,18.2985,2,40,175,59,175,0.142857
18,18.2985,2,40,175,59,20,0.142857
18,18.2985,2,40,175,59,167,0.142857
18,18.2985,2,40,175,59,26,0.142857
18,18.2985,2,40,175,59,136,0.428571
18,18.2985,2,40,175,61,268,1.0
18,18.2985,2,40,175,63,129,0.166667
18,18.2985,2,40,175,63,14,0.166667
18,18.2985,2,40,175,63,21,0.666667
18,18.2985,2,40,175,68,141,1.0
18,18.2985,2,40,175,71,116,0.142857
18,18.2985,2,40,175,71,26,0.142857
18,18.2985,2,40,175,71,167,0.142857
18,18.2985,2,40,175,71,136,0.142857
18,18.2985,2,40,175,71,59,0.428571
18,18.2985,2,40,175,72,55,1.0
18,18.2985,2,40,175,78,247,1.0
18,18.2985,2,40,175,93,280,1.0
18,18.2985,2,40,175,102,280,1.0
18,18.2985,2,40,175,108,21,1.0
18,18.2985,2,40,175,115,55,1.0
18,18.2985,2,40,175,116,26,1.0
18,18.2985,2,40,175,129,34,0.272727
18,18.2985,2,40,175,129,247,0.272727
18,18.2985,2,40,175,129,165,0.454545
18,18.2985,2,40,175,135,175,0.375
18,18.2985,2,40,175,135,20,0.625
18,18.2985,2,40,175,136,175,0.166667
18,18.2985,2,40,175,136,20,0.166667
18,18.2985,2,40,175,136,135,0.25
18,18.2985,2,40,175,136,174,0.416667
18,18.2985,2,40,175,141,129,1.0
18,18.2985,2,40,175,146,163,1.0
18,18.2985,2,40,175,153,55,1.0
18,18.2985,2,40,175,162,141,1.0
18,18.2985,2,40,175,163,269,1.0
18,18.2985,2,40,175,165,175,0.090909
18,18.2985,2,40,175,165,71,0.181818
18,18.2985,2,40,175,165,59,0.181818
18,18.2985,2,40,175,165,136,0.181818
18,18.2985,2,40,175,165,247,0.363636
18,18.2985,2,40,175,167,136,1.0
18,18.2985,2,40,175,170,163,1.0
18,18.2985,2,40,175,174,175,0.4
18,18.2985,2,40,175,174,135,0.6
18,18.2985,2,40,175,178,116,1.0
18,18.2985,2,40,175,182,236,1.0
18,18.2985,2,40,175,187,48,1.0
18,18.2985,2,40,175,192,55,1.0
18,18.2985,2,40,175,194,247,1.0
18,18.2985,2,40,175,234,235,1.0
18,18.2985,2,40,175,235,135,1.0
18,18.2985,2,40,175,236,247,1.0
18,18.2985,2,40,175,237,71,1.0
18,18.2985,2,40,175,245,234,1.0
18,18.2985,2,40,175,246,21,1.0
18,18.2985,2,40,175,247,175,0.083333
18,18.2985,2,40,175,247,71,0.25
18,18.2985,2,40,175,247,59,0.25
18,18.2985,2,40,175,247,136,0.416667
18,18.2985,2,40,175,256,257,0.333333
18,18.2985,2,40,175,256,68,0.666667
18,18.2985,2,40,175,257,21,1.0
18,18.2985,2,40,175,258,21,1.0
18,18.2985,2,40,175,267,256,1.0
18,18.2985,2,40,175,268,68,0.2
18,18.2985,2,40,175,268,269,0.2
18,18.2985,2,40,175,268,257,0.2
18,18.2985,2,40,175,268,141,0.4
18,18.2985,2,40,175,269,141,0.333333
18,18.2985,2,40,175,269,258,0.666667
18,18.2985,2,40,175,279,163,1.0
18,18.2985,2,40,175,280,269,1.0
