cycle,timestamp,flow_id,src,dst,from_node,to_node,delta_value
11,11.2985,1,70,68,273,262,1.0
11,11.2985,1,70,68,280,279,1.0
11,11.2985,1,70,68,281,280,1.0
11,11.2985,1,70,68,282,89,1.0
11,11.2985,2,110,193,1,41,1.0
11,11.2985,2,110,193,3,6,1.0
11,11.2985,2,110,193,6,168,0.2
11,11.2985,2,110,193,6,152,0.2
11,11.2985,2,110,193,6,41,0.6
11,11.2985,2,110,193,12,130,1.0
11,11.2985,2,110,193,30,154,1.0
11,11.2985,2,110,193,38,1,1.0
11,11.2985,2,110,193,41,193,0.352941
11,11.2985,2,110,193,41,152,0.647059
11,11.2985,2,110,193,42,1,1.0
11,11.2985,2,110,193,44,30,1.0
11,11.2985,2,110,193,57,168,1.0
11,11.2985,2,110,193,70,41,1.0
11,11.2985,2,110,193,75,3,1.0
11,11.2985,2,110,193,110,230,0.034483
11,11.2985,2,110,193,110,118,0.034483
11,11.2985,2,110,193,110,140,0.034483
11,11.2985,2,110,193,110,38,0.034483
11,11.2985,2,110,193,110,111,0.034483
11,11.2985,2,110,193,110,132,0.034483
11,11.2985,2,110,193,110,122,0.034483
11,11.2985,2,110,193,110,195,0.034483
11,11.2985,2,110,193,110,12,0.034483
11,11.2985,2,110,193,110,188,0.034483
11,11.2985,2,110,193,110,44,0.034483
11,11.2985,2,110,193,110,42,0.034483
11,11.2985,2,110,193,110,241,0.034483
11,11.2985,2,110,193,110,1,0.034483
11,11.2985,2,110,193,110,155,0.034483
11,11.2985,2,110,193,110,30,0.034483
11,11.2985,2,110,193,110,198,0.034483
11,11.2985,2,110,193,110,70,0.034483
11,11.2985,2,110,193,110,252,0.034483
11,11.2985,2,110,193,110,130,0.034483
11,11.2985,2,110,193,110,143,0.034483
11,11.2985,2,110,193,110,240,0.034483
11,11.2985,2,110,193,110,154,0.241379
11,11.2985,2,110,193,111,152,1.0
11,11.2985,2,110,193,112,6,1.0
11,11.2985,2,110,193,118,12,1.0
11,11.2985,2,110,193,121,193,1.0
11,11.2985,2,110,193,122,130,1.0
11,11.2985,2,110,193,130,240,1.0
11,11.2985,2,110,193,132,188,1.0
11,11.2985,2,110,193,134,6,1.0
11,11.2985,2,110,193,140,1,1.0
11,11.2985,2,110,193,143,251,0.166667
11,11.2985,2,110,193,143,154,0.166667
11,11.2985,2,110,193,143,240,0.166667
11,11.2985,2,110,193,143,41,0.5
11,11.2985,2,110,193,152,193,0.266667
11,11.2985,2,110,193,152,121,0.266667
11,11.2985,2,110,193,152,168,0.466667
11,11.2985,2,110,193,154,251,0.3
11,11.2985,2,110,193,154,41,0.3
11,11.2985,2,110,193,154,252,0.4
11,11.2985,2,110,193,155,198,1.0
11,11.2985,2,110,193,168,193,0.444444
11,11.2985,2,110,193,168,121,0.555556
11,11.2985,2,110,193,188,12,1.0
11,11.2985,2,110,193,195,30,1.0
11,11.2985,2,110,193,198,240,1.0
11,11.2985,2,110,193,229,143,1.0
11,11.2985,2,110,193,230,44,1.0
11,11.2985,2,110,193,240,251,0.25
11,11.2985,2,110,193,240,41,0.25
11,11.2985,2,110,193,240,154,0.5
11,11.2985,2,110,193,241,130,1.0
11,11.2985,2,110,193,250,134,0.333333
11,11.2985,2,110,193,250,6,0.666667
11,11.2985,2,110,193,251,193,0.071429
11,11.2985,2,110,193,251,168,0.071429
11,11.2985,2,110,193,251,112,0.142857
11,11.2985,2,110,193,251,152,0.142857
11,11.2985,2,110,193,251,250,0.142857
11,11.2985,2,110,193,251,6,0.142857
11,11.2985,2,110,193,251,41,0.285714
11,11.2985,2,110,193,252,251,0.428571
11,11.2985,2,110,193,252,41,0.571429
11,11.2985,2,110,193,261,6,1.0
