cycle_id,sim_time_s,flow_id,flow_source,flow_destination,node_id,node_role,next_hop_id,unique_inbound_count,unique_outbound_count,num_watchers_inbound,num_watchers_outbound
58,59.0001,0,70,68,168,INTERMEDIATE,-1,1,0,23,0
58,59.0001,0,70,68,168,INTERMEDIATE,27,1,1,23,26
58,59.0001,0,70,68,183,INTERMEDIATE,-1,15,0,17,0
58,59.0001,0,70,68,183,INTERMEDIATE,189,15,15,17,17
58,59.0001,0,70,68,189,INTERMEDIATE,-1,22,0,37,0
58,59.0001,0,70,68,189,INTERMEDIATE,259,22,5,37,18
58,59.0001,0,70,68,189,INTERMEDIATE,260,22,17,37,18
58,59.0001,0,70,68,193,INTERMEDIATE,-1,8,0,25,0
58,59.0001,0,70,68,193,INTERMEDIATE,262,8,8,25,21
58,59.0001,0,70,68,197,INTERMEDIATE,-1,2,0,28,0
58,59.0001,0,70,68,197,INTERMEDIATE,3,2,1,28,30
58,59.0001,0,70,68,197,INTERMEDIATE,51,2,1,28,30
58,59.0001,0,70,68,249,INTERMEDIATE,-1,1,0,19,0
58,59.0001,0,70,68,249,INTERMEDIATE,71,1,1,19,14
58,59.0001,0,70,68,250,INTERMEDIATE,-1,4,0,18,0
58,59.0001,0,70,68,250,INTERMEDIATE,28,4,1,18,20
58,59.0001,0,70,68,250,INTERMEDIATE,159,4,1,18,20
58,59.0001,0,70,68,250,INTERMEDIATE,249,4,1,18,20
58,59.0001,0,70,68,250,INTERMEDIATE,261,4,1,18,20
58,59.0001,0,70,68,259,INTERMEDIATE,-1,29,0,36,0
58,59.0001,0,70,68,259,INTERMEDIATE,68,29,28,36,19
58,59.0001,0,70,68,260,INTERMEDIATE,-1,22,0,35,0
58,59.0001,0,70,68,260,INTERMEDIATE,259,22,22,35,18
58,59.0001,0,70,68,261,INTERMEDIATE,-1,25,0,45,0
58,59.0001,0,70,68,261,INTERMEDIATE,71,25,16,45,27
58,59.0001,0,70,68,261,INTERMEDIATE,189,25,5,45,27
58,59.0001,0,70,68,261,INTERMEDIATE,260,25,4,45,27
58,59.0001,0,70,68,262,INTERMEDIATE,-1,10,0,46,0
58,59.0001,0,70,68,262,INTERMEDIATE,155,10,3,46,21
58,59.0001,0,70,68,262,INTERMEDIATE,261,10,7,46,21
58,59.0001,0,70,68,270,INTERMEDIATE,-1,1,0,32,0
58,59.0001,0,70,68,270,INTERMEDIATE,259,1,1,32,21
58,59.0001,0,70,68,273,INTERMEDIATE,-1,1,0,25,0
58,59.0001,0,70,68,273,INTERMEDIATE,1,1,1,25,29
58,59.0001,0,70,68,281,INTERMEDIATE,-1,1,0,29,0
58,59.0001,0,70,68,281,INTERMEDIATE,270,1,1,29,32
58,59.0001,1,47,319,5,INTERMEDIATE,-1,24,0,32,0
58,59.0001,1,47,319,5,INTERMEDIATE,7,24,24,32,31
58,59.0001,1,47,319,7,INTERMEDIATE,-1,27,0,37,0
58,59.0001,1,47,319,7,INTERMEDIATE,32,27,4,37,23
58,59.0001,1,47,319,7,INTERMEDIATE,303,27,23,37,23
58,59.0001,1,47,319,10,INTERMEDIATE,-1,1,0,32,0
58,59.0001,1,47,319,11,INTERMEDIATE,-1,1,0,32,0
58,59.0001,1,47,319,11,INTERMEDIATE,32,1,1,32,21
58,59.0001,1,47,319,17,INTERMEDIATE,-1,1,0,32,0
58,59.0001,1,47,319,17,INTERMEDIATE,7,1,1,32,31
58,59.0001,1,47,319,32,INTERMEDIATE,-1,8,0,29,0
58,59.0001,1,47,319,32,INTERMEDIATE,304,8,8,29,7
58,59.0001,1,47,319,47,SOURCE,-1,0,0,0,0
58,59.0001,1,47,319,88,INTERMEDIATE,-1,1,0,32,0
58,59.0001,1,47,319,88,INTERMEDIATE,96,1,1,32,31
58,59.0001,1,47,319,96,INTERMEDIATE,-1,1,0,31,0
58,59.0001,1,47,319,96,INTERMEDIATE,32,1,1,31,16
58,59.0001,1,47,319,185,INTERMEDIATE,-1,1,0,32,0
58,59.0001,1,47,319,185,INTERMEDIATE,7,1,1,32,29
58,59.0001,1,47,319,303,INTERMEDIATE,-1,23,0,22,0
58,59.0001,1,47,319,303,INTERMEDIATE,32,23,2,22,9
58,59.0001,1,47,319,303,INTERMEDIATE,304,23,19,22,9
58,59.0001,1,47,319,303,INTERMEDIATE,314,23,2,22,9
58,59.0001,1,47,319,304,INTERMEDIATE,-1,27,0,11,0
58,59.0001,1,47,319,304,INTERMEDIATE,305,27,1,11,5
58,59.0001,1,47,319,305,INTERMEDIATE,-1,1,0,5,0
58,59.0001,1,47,319,305,INTERMEDIATE,316,1,1,5,5
58,59.0001,1,47,319,314,INTERMEDIATE,-1,2,0,8,0
58,59.0001,1,47,319,316,INTERMEDIATE,-1,1,0,5,0
58,59.0001,1,47,319,316,INTERMEDIATE,317,1,1,5,2
58,59.0001,1,47,319,317,INTERMEDIATE,-1,1,0,2,0
58,59.0001,1,47,319,317,INTERMEDIATE,318,1,1,2,4
58,59.0001,1,47,319,318,INTERMEDIATE,-1,1,0,4,0
58,59.0001,1,47,319,318,INTERMEDIATE,319,1,1,4,2
58,59.0001,1,47,319,319,DESTINATION,-1,0,0,0,0
