cycle_id,sim_time_s,flow_id,flow_source,flow_destination,node_id,node_role,next_hop_id,unique_inbound_count,unique_outbound_count,num_watchers_inbound,num_watchers_outbound
39,40.0001,0,70,68,130,INTERMEDIATE,-1,1,0,25,0
39,40.0001,0,70,68,130,INTERMEDIATE,198,1,1,25,11
39,40.0001,0,70,68,132,INTERMEDIATE,-1,1,0,26,0
39,40.0001,0,70,68,143,INTERMEDIATE,-1,1,0,26,0
39,40.0001,0,70,68,143,INTERMEDIATE,41,1,1,26,28
39,40.0001,0,70,68,152,INTERMEDIATE,-1,1,0,25,0
39,40.0001,0,70,68,154,INTERMEDIATE,-1,1,0,26,0
39,40.0001,0,70,68,155,INTERMEDIATE,-1,7,0,32,0
39,40.0001,0,70,68,155,INTERMEDIATE,28,7,2,32,29
39,40.0001,0,70,68,155,INTERMEDIATE,239,7,3,32,29
39,40.0001,0,70,68,155,INTERMEDIATE,250,7,2,32,29
39,40.0001,0,70,68,165,INTERMEDIATE,-1,4,0,35,0
39,40.0001,0,70,68,165,INTERMEDIATE,68,4,1,35,24
39,40.0001,0,70,68,165,INTERMEDIATE,129,4,1,35,24
39,40.0001,0,70,68,165,INTERMEDIATE,258,4,2,35,24
39,40.0001,0,70,68,180,INTERMEDIATE,-1,1,0,15,0
39,40.0001,0,70,68,180,INTERMEDIATE,29,1,1,15,17
39,40.0001,0,70,68,183,INTERMEDIATE,-1,1,0,17,0
39,40.0001,0,70,68,188,INTERMEDIATE,-1,1,0,26,0
39,40.0001,0,70,68,193,INTERMEDIATE,-1,1,0,26,0
39,40.0001,0,70,68,198,INTERMEDIATE,-1,2,0,28,0
39,40.0001,0,70,68,198,INTERMEDIATE,155,2,2,28,27
39,40.0001,0,70,68,238,INTERMEDIATE,-1,5,0,16,0
39,40.0001,0,70,68,239,INTERMEDIATE,-1,5,0,30,0
39,40.0001,0,70,68,239,INTERMEDIATE,28,5,1,30,15
39,40.0001,0,70,68,239,INTERMEDIATE,238,5,2,30,15
39,40.0001,0,70,68,239,INTERMEDIATE,250,5,2,30,15
39,40.0001,0,70,68,240,INTERMEDIATE,-1,1,0,26,0
39,40.0001,0,70,68,240,INTERMEDIATE,1,1,1,26,27
39,40.0001,0,70,68,249,INTERMEDIATE,-1,3,0,23,0
39,40.0001,0,70,68,249,INTERMEDIATE,71,3,3,23,9
39,40.0001,0,70,68,250,INTERMEDIATE,-1,9,0,39,0
39,40.0001,0,70,68,250,INTERMEDIATE,249,9,1,39,20
39,40.0001,0,70,68,251,INTERMEDIATE,-1,1,0,25,0
39,40.0001,0,70,68,251,INTERMEDIATE,84,1,1,25,29
39,40.0001,0,70,68,257,INTERMEDIATE,-1,2,0,14,0
39,40.0001,0,70,68,257,INTERMEDIATE,68,2,2,14,8
39,40.0001,0,70,68,258,INTERMEDIATE,-1,2,0,23,0
39,40.0001,0,70,68,258,INTERMEDIATE,257,2,2,23,14
39,40.0001,0,70,68,259,INTERMEDIATE,-1,1,0,17,0
39,40.0001,0,70,68,259,INTERMEDIATE,165,1,1,17,15
39,40.0001,0,70,68,261,INTERMEDIATE,-1,2,0,25,0
39,40.0001,0,70,68,262,INTERMEDIATE,-1,1,0,25,0
39,40.0001,1,203,158,20,INTERMEDIATE,-1,7,0,6,0
39,40.0001,1,203,158,20,INTERMEDIATE,60,7,4,6,11
39,40.0001,1,203,158,20,INTERMEDIATE,105,7,2,6,11
39,40.0001,1,203,158,20,INTERMEDIATE,237,7,1,6,11
39,40.0001,1,203,158,60,INTERMEDIATE,-1,4,0,10,0
39,40.0001,1,203,158,60,INTERMEDIATE,148,4,1,10,14
39,40.0001,1,203,158,60,INTERMEDIATE,164,4,1,10,14
39,40.0001,1,203,158,105,INTERMEDIATE,-1,2,0,9,0
39,40.0001,1,203,158,105,INTERMEDIATE,148,2,1,9,9
39,40.0001,1,203,158,105,INTERMEDIATE,227,2,1,9,9
39,40.0001,1,203,158,120,INTERMEDIATE,-1,32,0,4,0
39,40.0001,1,203,158,120,INTERMEDIATE,20,32,7,4,7
39,40.0001,1,203,158,120,INTERMEDIATE,148,32,16,4,7
39,40.0001,1,203,158,148,INTERMEDIATE,-1,18,0,20,0
39,40.0001,1,203,158,148,INTERMEDIATE,164,18,7,20,9
39,40.0001,1,203,158,148,INTERMEDIATE,227,18,7,20,9
39,40.0001,1,203,158,148,INTERMEDIATE,238,18,4,20,9
39,40.0001,1,203,158,164,INTERMEDIATE,-1,9,0,22,0
39,40.0001,1,203,158,164,INTERMEDIATE,227,9,8,22,10
39,40.0001,1,203,158,164,INTERMEDIATE,238,9,1,22,10
39,40.0001,1,203,158,203,SOURCE,-1,0,0,0,0
39,40.0001,1,203,158,214,INTERMEDIATE,-1,32,0,2,0
39,40.0001,1,203,158,214,INTERMEDIATE,120,32,32,2,4
39,40.0001,1,203,158,227,INTERMEDIATE,-1,16,0,12,0
39,40.0001,1,203,158,237,INTERMEDIATE,-1,1,0,10,0
39,40.0001,1,203,158,237,INTERMEDIATE,164,1,1,10,19
39,40.0001,1,203,158,238,INTERMEDIATE,-1,5,0,11,0
