cycle_id,sim_time_s,flow_id,flow_source,flow_destination,node_id,node_role,next_hop_id,unique_inbound_count,unique_outbound_count,num_watchers_inbound,num_watchers_outbound
27,28.0001,0,70,68,261,INTERMEDIATE,134,7,1,24,15
27,28.0001,0,70,68,261,INTERMEDIATE,161,7,1,24,15
27,28.0001,0,70,68,261,INTERMEDIATE,180,7,2,24,15
27,28.0001,0,70,68,261,INTERMEDIATE,250,7,1,24,15
27,28.0001,0,70,68,261,INTERMEDIATE,260,7,1,24,15
27,28.0001,1,152,172,4,INTERMEDIATE,-1,1,0,22,0
27,28.0001,1,152,172,4,INTERMEDIATE,307,1,1,22,12
27,28.0001,1,152,172,9,INTERMEDIATE,-1,6,0,45,0
27,28.0001,1,152,172,9,INTERMEDIATE,172,6,4,45,21
27,28.0001,1,152,172,9,INTERMEDIATE,296,6,2,45,21
27,28.0001,1,152,172,12,INTERMEDIATE,-1,1,0,27,0
27,28.0001,1,152,172,12,INTERMEDIATE,132,1,1,27,23
27,28.0001,1,152,172,27,INTERMEDIATE,-1,2,0,34,0
27,28.0001,1,152,172,30,INTERMEDIATE,-1,1,0,27,0
27,28.0001,1,152,172,30,INTERMEDIATE,62,1,1,27,16
27,28.0001,1,152,172,41,INTERMEDIATE,-1,1,0,27,0
27,28.0001,1,152,172,45,INTERMEDIATE,-1,13,0,15,0
27,28.0001,1,152,172,45,INTERMEDIATE,91,13,10,15,21
27,28.0001,1,152,172,45,INTERMEDIATE,113,13,1,15,21
27,28.0001,1,152,172,45,INTERMEDIATE,284,13,1,15,21
27,28.0001,1,152,172,45,INTERMEDIATE,285,13,1,15,21
27,28.0001,1,152,172,62,INTERMEDIATE,-1,1,0,16,0
27,28.0001,1,152,172,62,INTERMEDIATE,262,1,1,16,9
27,28.0001,1,152,172,75,INTERMEDIATE,-1,1,0,27,0
27,28.0001,1,152,172,84,INTERMEDIATE,-1,1,0,27,0
27,28.0001,1,152,172,84,INTERMEDIATE,112,1,1,27,15
27,28.0001,1,152,172,91,INTERMEDIATE,-1,10,0,20,0
27,28.0001,1,152,172,91,INTERMEDIATE,9,10,3,20,20
27,28.0001,1,152,172,91,INTERMEDIATE,295,10,5,20,20
27,28.0001,1,152,172,91,INTERMEDIATE,296,10,2,20,20
27,28.0001,1,152,172,106,INTERMEDIATE,-1,2,0,26,0
27,28.0001,1,152,172,106,INTERMEDIATE,9,2,1,26,16
27,28.0001,1,152,172,106,INTERMEDIATE,172,2,1,26,16
27,28.0001,1,152,172,112,INTERMEDIATE,-1,3,0,38,0
27,28.0001,1,152,172,112,INTERMEDIATE,251,3,3,38,24
27,28.0001,1,152,172,113,INTERMEDIATE,-1,1,0,20,0
27,28.0001,1,152,172,113,INTERMEDIATE,297,1,1,20,20
27,28.0001,1,152,172,122,INTERMEDIATE,-1,1,0,27,0
27,28.0001,1,152,172,122,INTERMEDIATE,27,1,1,27,19
27,28.0001,1,152,172,123,INTERMEDIATE,-1,1,0,27,0
27,28.0001,1,152,172,130,INTERMEDIATE,-1,12,0,27,0
27,28.0001,1,152,172,130,INTERMEDIATE,262,12,1,27,25
27,28.0001,1,152,172,130,INTERMEDIATE,263,12,11,27,25
27,28.0001,1,152,172,132,INTERMEDIATE,-1,1,0,23,0
27,28.0001,1,152,172,147,INTERMEDIATE,-1,1,0,21,0
27,28.0001,1,152,172,147,INTERMEDIATE,106,1,1,21,12
27,28.0001,1,152,172,152,SOURCE,-1,0,0,0,0
27,28.0001,1,152,172,172,DESTINATION,-1,0,0,0,0
27,28.0001,1,152,172,193,INTERMEDIATE,-1,1,0,27,0
27,28.0001,1,152,172,193,INTERMEDIATE,251,1,1,27,21
27,28.0001,1,152,172,198,INTERMEDIATE,-1,1,0,27,0
27,28.0001,1,152,172,198,INTERMEDIATE,262,1,1,27,24
27,28.0001,1,152,172,240,INTERMEDIATE,-1,1,0,27,0
27,28.0001,1,152,172,240,INTERMEDIATE,112,1,1,27,28
27,28.0001,1,152,172,250,INTERMEDIATE,-1,1,0,27,0
27,28.0001,1,152,172,251,INTERMEDIATE,-1,5,0,31,0
27,28.0001,1,152,172,262,INTERMEDIATE,-1,14,0,42,0
27,28.0001,1,152,172,262,INTERMEDIATE,273,14,14,42,14
27,28.0001,1,152,172,263,INTERMEDIATE,-1,11,0,24,0
27,28.0001,1,152,172,263,INTERMEDIATE,262,11,11,24,6
27,28.0001,1,152,172,273,INTERMEDIATE,-1,14,0,14,0
27,28.0001,1,152,172,273,INTERMEDIATE,45,14,13,14,15
27,28.0001,1,152,172,284,INTERMEDIATE,-1,1,0,20,0
27,28.0001,1,152,172,284,INTERMEDIATE,9,1,1,20,25
27,28.0001,1,152,172,285,INTERMEDIATE,-1,1,0,20,0
27,28.0001,1,152,172,285,INTERMEDIATE,296,1,1,20,16
27,28.0001,1,152,172,295,INTERMEDIATE,-1,5,0,19,0
27,28.0001,1,152,172,295,INTERMEDIATE,9,5,1,19,22
27,28.0001,1,152,172,295,INTERMEDIATE,106,5,1,19,22
27,28.0001,1,152,172,295,INTERMEDIATE,147,5,1,19,22
27,28.0001,1,152,172,295,INTERMEDIATE,172,5,1,19,22
27,28.0001,1,152,172,295,INTERMEDIATE,296,5,1,19,22
27,28.0001,1,152,172,296,INTERMEDIATE,-1,7,0,40,0
27,28.0001,1,152,172,296,INTERMEDIATE,172,7,7,40,24
27,28.0001,1,152,172,297,INTERMEDIATE,-1,1,0,20,0
27,28.0001,1,152,172,297,INTERMEDIATE,4,1,1,20,22
27,28.0001,1,152,172,307,INTERMEDIATE,-1,1,0,12,0
27,28.0001,1,152,172,307,INTERMEDIATE,296,1,1,12,11
